0,1,2,pseudo_label,actual_label
0.9825143814086914,0.6935412883758545,0.9432299137115479,41.0,41.0
0.9847900867462158,0.5729037523269653,1.0734012126922607,42.0,42.0
0.9877848029136658,0.3773753345012665,1.224029541015625,42.0,42.0
0.9846744537353516,0.5649119019508362,1.0807591676712036,42.0,42.0
0.9867568612098694,0.4421713352203369,1.1828652620315552,42.0,42.0
0.984174907207489,0.6004877090454102,1.044458270072937,42.0,42.0
0.9867517948150635,0.4419201910495758,1.1836382150650024,42.0,42.0
0.9871478080749512,0.43383243680000305,1.143678903579712,5.0,42.0
0.9844231605529785,0.5886487364768982,1.0575453042984009,42.0,42.0
0.9876731038093567,0.3395329713821411,1.328902244567871,36.0,42.0
0.9851013422012329,0.5448026657104492,1.1001306772232056,42.0,42.0
0.9887617826461792,0.2508195638656616,1.3226840496063232,32.0,42.0
0.9853079915046692,0.5383210778236389,1.105708360671997,42.0,42.0
0.9845197200775146,0.5781895518302917,1.067944884300232,42.0,42.0
0.9846932291984558,0.5037872195243835,1.2199020385742188,46.0,42.0
0.9847896099090576,0.5619593262672424,1.0840258598327637,42.0,42.0
0.9858652353286743,0.49637576937675476,1.1412584781646729,42.0,42.0
0.9851067066192627,0.47798407077789307,1.2477469444274902,63.0,42.0
0.9857867360115051,0.5027846693992615,1.136772632598877,42.0,42.0
0.9851998090744019,0.4785235524177551,1.2432223558425903,46.0,42.0
0.9882016181945801,0.34993448853492737,1.240100622177124,42.0,42.0
0.9838207364082336,0.6216120719909668,1.021357536315918,42.0,42.0
0.9856597781181335,0.5049251317977905,1.1354418992996216,42.0,42.0
0.9842365980148315,0.5980996489524841,1.048050045967102,42.0,42.0
0.9846265912055969,0.5012471675872803,1.2269891500473022,63.0,42.0
0.9831873178482056,0.5817704200744629,1.1424129009246826,46.0,42.0
0.984315812587738,0.524556577205658,1.201171636581421,46.0,42.0
0.9853172898292542,0.4647909998893738,1.252962589263916,46.0,42.0
0.9855927228927612,0.5244011282920837,1.1190212965011597,42.0,42.0
0.9848728179931641,0.5582836866378784,1.087018609046936,42.0,42.0
0.9851049780845642,0.5421943068504333,1.1031371355056763,42.0,42.0
0.9827486276626587,0.6802308559417725,0.9494416117668152,42.0,42.0
0.9843749403953552,0.589451789855957,1.057389736175537,42.0,42.0
0.9834153056144714,0.645082950592041,0.9939738512039185,42.0,42.0
0.9876563549041748,0.3795762062072754,1.2234010696411133,42.0,42.0
0.9854696989059448,0.4609106779098511,1.2567617893218994,46.0,42.0
0.9893938899040222,0.2529228925704956,1.323373794555664,11.0,42.0
0.9845191836357117,0.5770500898361206,1.0691807270050049,42.0,42.0
0.9834407567977905,0.6414431929588318,0.9984279870986938,42.0,42.0
0.9865593910217285,0.46056070923805237,1.16908860206604,42.0,42.0
0.9843956232070923,0.5845192074775696,1.0613367557525635,42.0,42.0
0.9865797162055969,0.4621448516845703,1.1687500476837158,42.0,42.0
0.9852397441864014,0.4726860225200653,1.2473918199539185,46.0,42.0
0.9847891330718994,0.5634371042251587,1.0827831029891968,42.0,42.0
0.9864159822463989,0.4053444564342499,1.3035829067230225,63.0,42.0
0.9834393262863159,0.6408131718635559,1.0003199577331543,42.0,42.0
0.9863913655281067,0.46933069825172424,1.1631560325622559,42.0,42.0
0.9840295314788818,0.5381672382354736,1.1883269548416138,46.0,42.0
0.9865699410438538,0.4492267668247223,1.177597165107727,42.0,42.0
0.9857494831085205,0.5099374055862427,1.1311806440353394,42.0,42.0
0.9876563549041748,0.3839968740940094,1.221025824546814,42.0,42.0
0.9887279868125916,0.31198060512542725,1.2588075399398804,42.0,42.0
0.9824650287628174,0.6908612251281738,0.9354994893074036,42.0,42.0
0.9846326112747192,0.5766523480415344,1.0697566270828247,42.0,42.0
0.9866397976875305,0.39152711629867554,1.3123887777328491,63.0,42.0
0.984569787979126,0.5081996321678162,1.2214332818984985,63.0,42.0
0.9825707077980042,0.6882411241531372,0.9398120045661926,42.0,42.0
0.9853317737579346,0.5345945358276367,1.1098171472549438,42.0,42.0
0.9867885708808899,0.44094157218933105,1.1842886209487915,42.0,42.0
0.9870901107788086,0.3618296682834625,1.3265085220336914,46.0,42.0
0.9850164651870728,0.545337438583374,1.1000030040740967,42.0,42.0
0.9846751689910889,0.5685675740242004,1.077859878540039,42.0,42.0
0.9847198128700256,0.563539445400238,1.0821772813796997,42.0,42.0
0.9866573810577393,0.39472028613090515,1.3096977472305298,63.0,42.0
0.9838354587554932,0.6198246479034424,1.0244710445404053,42.0,42.0
0.9836864471435547,0.6285802125930786,1.0129742622375488,42.0,42.0
0.9868611097335815,0.4376053810119629,1.1868187189102173,42.0,42.0
0.9842813014984131,0.5936512351036072,1.0525634288787842,42.0,42.0
0.9841959476470947,0.5988063216209412,1.0463601350784302,42.0,42.0
0.9869039058685303,0.44141241908073425,1.183509349822998,42.0,42.0
0.9843933582305908,0.516215443611145,1.2145545482635498,63.0,42.0
0.9834539294242859,0.5706259608268738,1.1553808450698853,46.0,42.0
0.9841024875640869,0.5383307933807373,1.1884047985076904,46.0,42.0
0.9846768379211426,0.5694071650505066,1.0772329568862915,42.0,42.0
0.9873502254486084,0.410183310508728,1.20466148853302,42.0,42.0
0.9900603890419006,0.21330305933952332,1.3017826080322266,60.0,42.0
0.9847890734672546,0.5670509338378906,1.0796177387237549,42.0,42.0
0.9829495549201965,0.6668812036514282,0.9675447940826416,42.0,42.0
0.9851426482200623,0.5441232919692993,1.1003562211990356,42.0,42.0
0.9842554926872253,0.6004852652549744,1.0456335544586182,42.0,42.0
0.98390793800354,0.6110763549804688,1.0336122512817383,42.0,42.0
0.985224187374115,0.5421780943870544,1.103076457977295,42.0,42.0
0.9826281666755676,0.6741769909858704,0.9348176121711731,43.0,43.0
0.9844496250152588,0.5734246969223022,1.0458893775939941,43.0,43.0
0.9815173745155334,0.7310714721679688,0.8556773066520691,43.0,43.0
0.98317950963974,0.6465997695922852,0.9677364230155945,43.0,43.0
0.9833163022994995,0.6326679587364197,0.9851648211479187,43.0,43.0
0.9825079441070557,0.6828946471214294,0.9232115745544434,43.0,43.0
0.9832412004470825,0.6412883400917053,0.9743985533714294,43.0,43.0
0.9830750226974487,0.6511595249176025,0.9626528024673462,43.0,43.0
0.9845554828643799,0.5689697861671448,1.0512868165969849,43.0,43.0
0.9839851260185242,0.5993806719779968,1.0201616287231445,43.0,43.0
0.9827880859375,0.6701517701148987,0.9399396181106567,43.0,43.0
0.9818295240402222,0.7186915874481201,0.8732205629348755,43.0,43.0
0.9844155311584473,0.5755813717842102,1.044594168663025,43.0,43.0
0.9826721549034119,0.6761669516563416,0.9323593378067017,43.0,43.0
0.9844650030136108,0.5715382099151611,1.0489591360092163,43.0,43.0
0.9826498627662659,0.6748383045196533,0.93349289894104,43.0,43.0
0.9827219247817993,0.6725731492042542,0.9366482496261597,43.0,43.0
0.9868672490119934,0.4271818697452545,1.16450834274292,43.0,43.0
0.9827352166175842,0.6700823903083801,0.9398130774497986,43.0,43.0
0.9834732413291931,0.630996823310852,0.9859272837638855,43.0,43.0
0.9828237295150757,0.6653022766113281,0.9456131458282471,43.0,43.0
0.982378363609314,0.6915162205696106,0.9124384522438049,43.0,43.0
0.9833186268806458,0.6367239952087402,0.9785096645355225,43.0,43.0
0.9825065732002258,0.6834425926208496,0.9223359227180481,43.0,43.0
0.9825742244720459,0.6785808801651001,0.9292601943016052,43.0,43.0
0.9819432497024536,0.7123711705207825,0.8828981518745422,43.0,43.0
0.9862611889839172,0.46695518493652344,1.1371586322784424,43.0,43.0
0.9832751750946045,0.6400840878486633,0.9748005867004395,43.0,43.0
0.9830025434494019,0.6525034308433533,0.9618880748748779,43.0,43.0
0.9831462502479553,0.6478146314620972,0.9667038321495056,43.0,43.0
0.9823294878005981,0.6939293146133423,0.9087188243865967,43.0,43.0
0.9812243580818176,0.7494405508041382,0.8274211883544922,43.0,43.0
0.9808743000030518,0.7664969563484192,0.7989763617515564,43.0,43.0
0.982960045337677,0.6604097485542297,0.9516043663024902,43.0,43.0
0.9866639375686646,0.44362911581993103,1.1533496379852295,43.0,43.0
0.9842063188552856,0.587407648563385,1.033616542816162,43.0,43.0
0.9821126461029053,0.7003901600837708,0.8999447226524353,43.0,43.0
0.9836642146110535,0.6226142048835754,0.9957712888717651,43.0,43.0
0.9831626415252686,0.6498725414276123,0.9654366374015808,43.0,43.0
0.9825859069824219,0.6791129112243652,0.9281057119369507,43.0,43.0
0.9827026128768921,0.6761578917503357,0.9328008890151978,43.0,43.0
0.9832602739334106,0.6397651433944702,0.9763016104698181,43.0,43.0
0.9849551320075989,0.5490926504135132,1.0700749158859253,43.0,43.0
0.9816387891769409,0.725709855556488,0.8642033338546753,43.0,43.0
0.9844620823860168,0.5743392705917358,1.046250343322754,43.0,43.0
0.9820334911346436,0.7050391435623169,0.8932386040687561,43.0,43.0
0.9830776453018188,0.6537681818008423,0.9602918028831482,43.0,43.0
0.9847842454910278,0.5563694834709167,1.0630078315734863,43.0,43.0
0.9832250475883484,0.6453688144683838,0.9694095253944397,43.0,43.0
0.982338547706604,0.6892734169960022,0.9149889349937439,43.0,43.0
0.9828040599822998,0.6681537628173828,0.9421252012252808,43.0,43.0
0.9860618710517883,0.4799576997756958,1.127703309059143,43.0,43.0
0.988495945930481,0.29376015067100525,1.3734272718429565,23.0,44.0
0.9854176640510559,0.5677047371864319,1.0690608024597168,44.0,44.0
0.9879544377326965,0.38969263434410095,1.2059423923492432,44.0,44.0
0.9857026934623718,0.5474175810813904,1.086875319480896,44.0,44.0
0.9905632138252258,0.17861449718475342,1.2950189113616943,44.0,44.0
0.9869289398193359,0.46509483456611633,1.1555681228637695,44.0,44.0
0.9826237559318542,0.7336613535881042,0.8656435012817383,44.0,44.0
0.985191285610199,0.5816221237182617,1.0546958446502686,44.0,44.0
0.9876714944839478,0.3824394643306732,1.221248745918274,42.0,44.0
0.9828309416770935,0.6080966591835022,1.0693024396896362,37.0,44.0
0.9807780385017395,0.7133215665817261,0.9304665923118591,37.0,44.0
0.9861050844192505,0.5224540829658508,1.1093846559524536,44.0,44.0
0.984035313129425,0.643123984336853,0.9881656169891357,44.0,44.0
0.9865238666534424,0.4926230013370514,1.1347185373306274,44.0,44.0
0.9881142377853394,0.30466026067733765,1.3032944202423096,37.0,44.0
0.986221194267273,0.5080460906028748,1.12156081199646,44.0,44.0
0.9840739965438843,0.6497992277145386,0.9798668622970581,44.0,44.0
0.9887899160385132,0.26585665345191956,1.3208067417144775,37.0,44.0
0.9824047684669495,0.7453239560127258,0.8489017486572266,44.0,44.0
0.9830571413040161,0.7099550366401672,0.9010867476463318,44.0,44.0
0.9850173592567444,0.4918056130409241,1.1824135780334473,37.0,44.0
0.9848480820655823,0.6032705903053284,1.0327503681182861,44.0,44.0
0.9904276132583618,0.19628030061721802,1.2899781465530396,44.0,44.0
0.983482301235199,0.574508011341095,1.1057660579681396,37.0,44.0
0.98809814453125,0.3474266231060028,1.2391048669815063,21.0,44.0
0.988214373588562,0.3688822090625763,1.217722773551941,44.0,44.0
0.986146867275238,0.5229723453521729,1.1091378927230835,44.0,44.0
0.9878237247467041,0.40140804648399353,1.1983211040496826,44.0,44.0
0.9842666387557983,0.6402386426925659,0.990951418876648,44.0,44.0
0.9834898710250854,0.6787470579147339,0.9435293078422546,44.0,44.0
0.9866227507591248,0.48318910598754883,1.1423276662826538,44.0,44.0
0.9886847734451294,0.32828348875045776,1.2383798360824585,44.0,44.0
0.9829005599021912,0.719538152217865,0.8876731395721436,44.0,44.0
0.9865854978561401,0.4927655756473541,1.1339455842971802,44.0,44.0
0.9881852865219116,0.24364317953586578,1.443107008934021,25.0,44.0
0.9880173206329346,0.3852092921733856,1.2079743146896362,44.0,44.0
0.9861255884170532,0.5179241895675659,1.1136438846588135,44.0,44.0
0.9868178367614746,0.3819034695625305,1.261969804763794,37.0,44.0
0.9825463891029358,0.6267531514167786,1.0472837686538696,37.0,44.0
0.9879826307296753,0.39058753848075867,1.2054725885391235,44.0,44.0
0.9880515933036804,0.34804436564445496,1.2798579931259155,11.0,44.0
0.9835584163665771,0.6793713569641113,0.9436596035957336,44.0,44.0
0.9830988049507141,0.7075996994972229,0.9046102166175842,44.0,44.0
0.9876275062561035,0.4249677062034607,1.143041729927063,26.0,44.0
0.9863073825836182,0.5098464488983154,1.1209663152694702,44.0,44.0
0.9900208115577698,0.22352275252342224,1.2813764810562134,44.0,44.0
0.98725426197052,0.3709923326969147,1.258217692375183,33.0,44.0
0.9861692786216736,0.406515508890152,1.2548515796661377,24.0,44.0
0.9883936643600464,0.30531972646713257,1.3462296724319458,36.0,44.0
0.9880883097648621,0.3848092257976532,1.2085644006729126,44.0,44.0
0.9842081665992737,0.6408833265304565,0.9910768866539001,44.0,44.0
0.9867048859596252,0.4709668755531311,1.1516932249069214,44.0,44.0
0.9883553981781006,0.3225797712802887,1.2357028722763062,40.0,44.0
0.98446124792099,0.5359368324279785,1.1819770336151123,36.0,44.0
0.98516446352005,0.48097002506256104,1.1918960809707642,37.0,44.0
0.9851577877998352,0.5805636048316956,1.0553336143493652,44.0,44.0
0.9825376868247986,0.6272920370101929,1.0465059280395508,37.0,44.0
0.985691487789154,0.5431599617004395,1.0907068252563477,44.0,44.0
0.98764568567276,0.4179093539714813,1.188886046409607,44.0,44.0
0.9870818853378296,0.4379599392414093,1.1819590330123901,22.0,44.0
0.985684335231781,0.5454951524734497,1.0888004302978516,44.0,44.0
0.9820510745048523,0.765166699886322,0.8157148361206055,44.0,44.0
0.9870107173919678,0.45837533473968506,1.1609514951705933,44.0,44.0
0.9887527823448181,0.33436739444732666,1.2362644672393799,44.0,44.0
0.9838243722915649,0.6627454161643982,0.9638904333114624,44.0,44.0
0.9878289103507996,0.3993711471557617,1.1985737085342407,44.0,44.0
0.9886942505836487,0.33434510231018066,1.2356674671173096,44.0,44.0
0.9866392016410828,0.48181670904159546,1.141879677772522,44.0,44.0
0.9886429309844971,0.3418302834033966,1.2321829795837402,44.0,44.0
0.9864853620529175,0.45533454418182373,1.1738221645355225,42.0,44.0
0.9874301552772522,0.42885032296180725,1.1811643838882446,44.0,44.0
0.9837461709976196,0.6696654558181763,0.956279456615448,44.0,44.0
0.9879186749458313,0.39369121193885803,1.2031840085983276,44.0,44.0
0.9861162900924683,0.5228526592254639,1.109594464302063,44.0,44.0
0.9843068718910217,0.6385507583618164,0.9933948516845703,44.0,44.0
0.9855206608772278,0.5632244944572449,1.0733535289764404,44.0,44.0
0.985663890838623,0.544762909412384,1.0899051427841187,44.0,44.0
0.9848693609237671,0.5974830389022827,1.0388801097869873,44.0,44.0
0.9859371185302734,0.5318086743354797,1.101606845855713,44.0,44.0
0.9842002391815186,0.6390455961227417,0.9920740723609924,44.0,44.0
0.9864206910133362,0.4984056353569031,1.1302748918533325,44.0,44.0
0.9840335845947266,0.57241290807724,1.1167913675308228,45.0,45.0
0.9898524284362793,0.22586078941822052,1.3423352241516113,20.0,45.0
0.9857479929924011,0.46983423829078674,1.2091755867004395,45.0,45.0
0.9886305332183838,0.31235113739967346,1.259746789932251,27.0,45.0
0.984785795211792,0.5340801477432251,1.155347228050232,45.0,45.0
0.9890287518501282,0.2893933951854706,1.3227596282958984,31.0,45.0
0.9882997274398804,0.2773660719394684,1.3118900060653687,32.0,45.0
0.9881261587142944,0.3282826542854309,1.3011277914047241,45.0,45.0
0.9858186841011047,0.46495822072029114,1.2133946418762207,45.0,45.0
0.9873534440994263,0.39707648754119873,1.2645527124404907,31.0,45.0
0.9863550066947937,0.43997591733932495,1.2324552536010742,45.0,45.0
0.9837859272956848,0.57728111743927,1.1113698482513428,45.0,45.0
0.9832952618598938,0.604473352432251,1.0816302299499512,45.0,45.0
0.9841688275337219,0.5646803975105286,1.12405526638031,45.0,45.0
0.9863559007644653,0.471357524394989,1.1620843410491943,27.0,45.0
0.9882105588912964,0.31917867064476013,1.3066234588623047,45.0,45.0
0.9847138524055481,0.5333964228630066,1.1550402641296387,45.0,45.0
0.9877610802650452,0.349026620388031,1.2906183004379272,45.0,45.0
0.9841328859329224,0.563051164150238,1.1257715225219727,45.0,45.0
0.9865455031394958,0.4264405369758606,1.2414206266403198,45.0,45.0
0.9881089329719543,0.2826557457447052,1.4083608388900757,14.0,45.0
0.9841985702514648,0.557743489742279,1.1310274600982666,45.0,45.0
0.9831663966178894,0.6127138137817383,1.071529507637024,45.0,45.0
0.9890540838241577,0.2964229881763458,1.2549115419387817,35.0,45.0
0.986547589302063,0.41958022117614746,1.2465933561325073,45.0,45.0
0.98627108335495,0.43728598952293396,1.2327457666397095,45.0,45.0
0.9876076579093933,0.3606146574020386,1.2840206623077393,45.0,45.0
0.9832385182380676,0.6099856495857239,1.075013518333435,45.0,45.0
0.9865383505821228,0.42762282490730286,1.2413257360458374,45.0,45.0
0.9827977418899536,0.632212221622467,1.050001859664917,45.0,45.0
0.9847021102905273,0.4773125946521759,1.2806317806243896,14.0,45.0
0.9835801124572754,0.595892608165741,1.0915796756744385,45.0,45.0
0.9845006465911865,0.5441045761108398,1.143781065940857,45.0,45.0
0.985310435295105,0.494956910610199,1.1894934177398682,45.0,45.0
0.9846838712692261,0.5251381397247314,1.1933280229568481,36.0,45.0
0.9852145314216614,0.5031051635742188,1.1822044849395752,45.0,45.0
0.9839779138565063,0.5749437212944031,1.1131168603897095,45.0,45.0
0.9880637526512146,0.3135406970977783,1.3423980474472046,36.0,45.0
0.9861662983894348,0.3991555869579315,1.341160774230957,14.0,45.0
0.9833651185035706,0.6050930619239807,1.0807474851608276,45.0,45.0
0.982850968837738,0.6296229362487793,1.053167700767517,45.0,45.0
0.984251856803894,0.5529298186302185,1.1363734006881714,45.0,45.0
0.9844455122947693,0.5433012247085571,1.1445083618164062,45.0,45.0
0.9817953705787659,0.6477620601654053,1.063380241394043,46.0,46.0
0.9798144698143005,0.7479963302612305,0.9102064967155457,46.0,46.0
0.9840894341468811,0.540345311164856,1.1874592304229736,46.0,46.0
0.9819852113723755,0.6413471102714539,1.070951223373413,46.0,46.0
0.9822565913200378,0.6334289312362671,1.0827007293701172,46.0,46.0
0.9801318645477295,0.7318695783615112,0.9381707310676575,46.0,46.0
0.9799972772598267,0.7411137223243713,0.9222539067268372,46.0,46.0
0.9876211285591125,0.3283306062221527,1.287693977355957,32.0,46.0
0.9860302209854126,0.4206348955631256,1.2877318859100342,46.0,46.0
0.9825934767723083,0.6160155534744263,1.1035865545272827,46.0,46.0
0.9876163601875305,0.3308607339859009,1.3434559106826782,46.0,46.0
0.9810400605201721,0.6883438229560852,1.006569266319275,46.0,46.0
0.9828189015388489,0.6035292148590088,1.1187474727630615,46.0,46.0
0.9849766492843628,0.4335971772670746,1.3064815998077393,50.0,46.0
