0,1,2,threshold,pseudo_label,actual_label
0.9826423525810242,0.7284221649169922,1.173935890197754,2.26891827583313,39.0,39.0
0.9836112260818481,0.6711863875389099,1.1740328073501587,2.26891827583313,39.0,39.0
0.9836515188217163,0.66981041431427,1.1740714311599731,2.26891827583313,39.0,39.0
0.9852741360664368,0.5703878998756409,1.1741617918014526,2.26891827583313,39.0,39.0
0.9840822219848633,0.644443154335022,1.1741816997528076,2.26891827583313,39.0,39.0
0.9861083626747131,0.505856990814209,1.1742637157440186,2.26891827583313,39.0,39.0
0.9888911247253418,0.2894221842288971,1.1742832660675049,2.26891827583313,62.0,40.0
0.9898521900177002,0.2332628220319748,1.1742920875549316,2.26891827583313,21.0,40.0
0.9861458539962769,0.49722087383270264,1.1743022203445435,2.26891827583313,40.0,40.0
0.9837390184402466,0.6443644762039185,1.1743820905685425,2.26891827583313,40.0,40.0
0.9831459522247314,0.6817779541015625,1.1745001077651978,2.26891827583313,40.0,40.0
0.9895240664482117,0.20785120129585266,1.174514651298523,2.26891827583313,58.0,40.0
0.9873011708259583,0.42126530408859253,1.1746090650558472,2.26891827583313,40.0,40.0
0.983354389667511,0.664024829864502,1.1746333837509155,2.26891827583313,40.0,40.0
0.9855178594589233,0.5356848239898682,1.1746883392333984,2.26891827583313,40.0,40.0
0.9839240908622742,0.6339662075042725,1.174715280532837,2.26891827583313,40.0,40.0
0.9839923977851868,0.6294906735420227,1.1750133037567139,2.26891827583313,40.0,40.0
0.9843333959579468,0.6084879636764526,1.17501699924469,2.26891827583313,40.0,40.0
0.9893099069595337,0.27214208245277405,1.1751772165298462,2.26891827583313,40.0,40.0
0.9860490560531616,0.4976464807987213,1.1752040386199951,2.26891827583313,40.0,40.0
0.9840620160102844,0.6225712299346924,1.175241470336914,2.26891827583313,40.0,40.0
0.9853640794754028,0.5460254549980164,1.1753079891204834,2.26891827583313,40.0,40.0
0.9872623085975647,0.42057541012763977,1.1755166053771973,2.26891827583313,40.0,40.0
0.9881405234336853,0.36044803261756897,1.1755427122116089,2.26891827583313,40.0,40.0
0.986764669418335,0.4545736610889435,1.1756062507629395,2.26891827583313,40.0,40.0
0.9827224016189575,0.700545608997345,1.1756577491760254,2.26891827583313,40.0,40.0
0.9911345839500427,0.11701986938714981,1.176251769065857,2.26891827583313,3.0,40.0
0.9854773879051208,0.5341010093688965,1.1763173341751099,2.26891827583313,40.0,40.0
0.987592339515686,0.42578545212745667,1.1763449907302856,2.26891827583313,44.0,40.0
0.9824691414833069,0.7181993722915649,1.1763474941253662,2.26891827583313,40.0,40.0
0.9872198104858398,0.426073282957077,1.1766973733901978,2.26891827583313,40.0,40.0
0.9904220104217529,0.17987430095672607,1.1770298480987549,2.26891827583313,11.0,40.0
0.9875908493995667,0.3323633074760437,1.1775068044662476,2.26891827583313,52.0,40.0
0.9872122406959534,0.4245518147945404,1.1775156259536743,2.26891827583313,40.0,40.0
0.984417736530304,0.604438304901123,1.177775263786316,2.26891827583313,40.0,40.0
0.9844958782196045,0.594657838344574,1.1782312393188477,2.26891827583313,40.0,40.0
0.9849859476089478,0.5670508742332458,1.1783709526062012,2.26891827583313,41.0,41.0
0.9829980134963989,0.6915445923805237,1.1784926652908325,2.26891827583313,41.0,41.0
0.9830502867698669,0.6868234872817993,1.178847312927246,2.26891827583313,41.0,41.0
0.9839987754821777,0.6318026781082153,1.1788579225540161,2.26891827583313,41.0,41.0
0.9851805567741394,0.5548359155654907,1.1788749694824219,2.26891827583313,27.0,41.0
0.9874296188354492,0.4113646447658539,1.1790084838867188,2.26891827583313,41.0,41.0
0.9860926866531372,0.49667614698410034,1.1790496110916138,2.26891827583313,41.0,41.0
0.9841063022613525,0.6246210336685181,1.1791263818740845,2.26891827583313,41.0,41.0
0.9838486909866333,0.6405391693115234,1.179168939590454,2.26891827583313,41.0,41.0
0.9822997450828552,0.7269788980484009,1.1792607307434082,2.26891827583313,41.0,41.0
0.9832125306129456,0.6767191886901855,1.179298758506775,2.26891827583313,41.0,41.0
0.9825238585472107,0.7194312214851379,1.1793475151062012,2.26891827583313,41.0,41.0
0.9839356541633606,0.6362374424934387,1.1793514490127563,2.26891827583313,41.0,41.0
0.9859991073608398,0.5002411007881165,1.1794180870056152,2.26891827583313,41.0,41.0
0.9864688515663147,0.47097116708755493,1.1794334650039673,2.26891827583313,41.0,41.0
0.9833940267562866,0.6612603068351746,1.1794770956039429,2.26891827583313,41.0,41.0
0.9834457635879517,0.6639031171798706,1.1795259714126587,2.26891827583313,41.0,41.0
0.9828000068664551,0.6980665922164917,1.1795628070831299,2.26891827583313,41.0,41.0
0.9859791398048401,0.5078726410865784,1.1795847415924072,2.26891827583313,41.0,41.0
0.9844321608543396,0.6052448749542236,1.1796176433563232,2.26891827583313,41.0,41.0
0.9839106202125549,0.6322475671768188,1.1796599626541138,2.26891827583313,41.0,41.0
0.9820945262908936,0.7433078289031982,1.1797869205474854,2.26891827583313,41.0,41.0
0.9892322421073914,0.27678346633911133,1.1797940731048584,2.26891827583313,41.0,41.0
0.9884825348854065,0.33271265029907227,1.17990243434906,2.26891827583313,41.0,41.0
0.9833183884620667,0.6712955236434937,1.1799283027648926,2.26891827583313,41.0,41.0
0.9836323261260986,0.6556128263473511,1.179943561553955,2.26891827583313,41.0,41.0
0.9841333627700806,0.6193949580192566,1.180012583732605,2.26891827583313,41.0,41.0
0.9845443964004517,0.5942451357841492,1.1800475120544434,2.26891827583313,41.0,41.0
0.9867023229598999,0.450647234916687,1.1800754070281982,2.26891827583313,41.0,41.0
0.9833495616912842,0.6682693958282471,1.1801046133041382,2.26891827583313,41.0,41.0
0.9869956374168396,0.4331635534763336,1.1802374124526978,2.26891827583313,41.0,41.0
0.9887359738349915,0.317766934633255,1.180518388748169,2.26891827583313,41.0,41.0
0.9845522046089172,0.5999349355697632,1.1809149980545044,2.26891827583313,41.0,41.0
0.9864611625671387,0.46918871998786926,1.1812161207199097,2.26891827583313,41.0,41.0
0.985373318195343,0.5417335033416748,1.1814777851104736,2.26891827583313,41.0,41.0
0.9841696619987488,0.6199589371681213,1.1816760301589966,2.26891827583313,41.0,41.0
0.9870020747184753,0.43609410524368286,1.1817660331726074,2.26891827583313,41.0,41.0
0.9826706647872925,0.707572340965271,1.1818104982376099,2.26891827583313,41.0,41.0
0.987654447555542,0.3841554820537567,1.1820660829544067,2.26891827583313,41.0,41.0
0.9817372560501099,0.7610713839530945,1.1820927858352661,2.26891827583313,41.0,41.0
0.9818108677864075,0.7560306787490845,1.1821776628494263,2.26891827583313,41.0,41.0
0.9882880449295044,0.34020018577575684,1.1822465658187866,2.26891827583313,41.0,41.0
0.9879601001739502,0.3427947163581848,1.1822547912597656,2.26891827583313,34.0,41.0
0.9836357235908508,0.6554873585700989,1.1822819709777832,2.26891827583313,41.0,41.0
0.9872832298278809,0.3482304513454437,1.1822969913482666,2.26891827583313,16.0,41.0
0.982343316078186,0.7284362316131592,1.1823844909667969,2.26891827583313,41.0,41.0
0.9850132465362549,0.5689656138420105,1.182464361190796,2.26891827583313,41.0,41.0
0.9857120513916016,0.5166112780570984,1.1826953887939453,2.26891827583313,41.0,41.0
0.9852719306945801,0.5468089580535889,1.182732343673706,2.26891827583313,41.0,41.0
0.9877424240112305,0.3246009647846222,1.1827915906906128,2.26891827583313,52.0,41.0
0.9826032519340515,0.7156755924224854,1.1828235387802124,2.26891827583313,41.0,41.0
0.9860909581184387,0.5008349418640137,1.1829296350479126,2.26891827583313,42.0,42.0
0.9883151650428772,0.3420063257217407,1.1829535961151123,2.26891827583313,42.0,42.0
0.9852627515792847,0.543666422367096,1.1830037832260132,2.26891827583313,42.0,42.0
0.9872397184371948,0.4143494665622711,1.1830986738204956,2.26891827583313,42.0,42.0
0.985180139541626,0.5503243803977966,1.183180809020996,2.26891827583313,42.0,42.0
0.9869564175605774,0.43587809801101685,1.1834617853164673,2.26891827583313,42.0,42.0
0.9882192611694336,0.37235528230667114,1.18360435962677,2.26891827583313,5.0,42.0
0.9861361980438232,0.4936484396457672,1.1837232112884521,2.26891827583313,42.0,42.0
0.9878570437431335,0.33599209785461426,1.1841137409210205,2.26891827583313,36.0,42.0
0.9860648512840271,0.4941507577896118,1.184279203414917,2.26891827583313,42.0,42.0
0.9888046383857727,0.2584509253501892,1.1842931509017944,2.26891827583313,32.0,42.0
0.9862757921218872,0.4868784546852112,1.1845402717590332,2.26891827583313,42.0,42.0
0.9848482608795166,0.5741506218910217,1.184584617614746,2.26891827583313,42.0,42.0
0.9855093955993652,0.48040029406547546,1.1846543550491333,2.26891827583313,46.0,42.0
0.9857786297798157,0.5100986957550049,1.1851093769073486,2.26891827583313,42.0,42.0
0.9859910011291504,0.49800965189933777,1.1851505041122437,2.26891827583313,42.0,42.0
0.9865933060646057,0.40705204010009766,1.1853739023208618,2.26891827583313,63.0,42.0
0.9867072701454163,0.44975292682647705,1.1854755878448486,2.26891827583313,42.0,42.0
0.9857080578804016,0.47064048051834106,1.1856650114059448,2.26891827583313,46.0,42.0
0.9882835745811462,0.34509217739105225,1.185814619064331,2.26891827583313,42.0,42.0
0.9847567081451416,0.5785782933235168,1.185834527015686,2.26891827583313,42.0,42.0
0.9866140484809875,0.4511469006538391,1.185840368270874,2.26891827583313,42.0,42.0
0.9854418039321899,0.5357767343521118,1.185867190361023,2.26891827583313,42.0,42.0
0.98512864112854,0.49129465222358704,1.1858935356140137,2.26891827583313,63.0,42.0
0.9840943813323975,0.5598481893539429,1.1859068870544434,2.26891827583313,46.0,42.0
0.9846299290657043,0.5309246182441711,1.1859102249145508,2.26891827583313,46.0,42.0
0.9864974617958069,0.4624916911125183,1.1859663724899292,2.26891827583313,42.0,42.0
0.9865225553512573,0.47453123331069946,1.185981035232544,2.26891827583313,42.0,42.0
0.9859967827796936,0.4988599717617035,1.1861562728881836,2.26891827583313,42.0,42.0
0.9853524565696716,0.536239504814148,1.1862794160842896,2.26891827583313,42.0,42.0
0.983854353427887,0.6330941915512085,1.186331868171692,2.26891827583313,42.0,42.0
0.9847766160964966,0.577118992805481,1.1863479614257812,2.26891827583313,42.0,42.0
0.9847257137298584,0.5807294845581055,1.186495304107666,2.26891827583313,42.0,42.0
0.9881731867790222,0.3496294915676117,1.186502456665039,2.26891827583313,42.0,42.0
0.9860888719558716,0.4944842755794525,1.186586856842041,2.26891827583313,42.0,42.0
0.9903746843338013,0.1850127875804901,1.1867518424987793,2.26891827583313,11.0,42.0
0.9851376414299011,0.5506421327590942,1.18699049949646,2.26891827583313,42.0,42.0
0.9843490719795227,0.6023736596107483,1.1871235370635986,2.26891827583313,42.0,42.0
0.9871665239334106,0.4263487160205841,1.1872117519378662,2.26891827583313,42.0,42.0
0.9856413006782532,0.5186433792114258,1.1872445344924927,2.26891827583313,42.0,42.0
0.9871482849121094,0.4309704303741455,1.1872525215148926,2.26891827583313,42.0,42.0
0.9859272241592407,0.4519444406032562,1.1873449087142944,2.26891827583313,46.0,42.0
0.9854565858840942,0.5343059301376343,1.1875818967819214,2.26891827583313,42.0,42.0
0.9870656132698059,0.3808709681034088,1.1876221895217896,2.26891827583313,63.0,42.0
0.9839836359024048,0.620380163192749,1.1877129077911377,2.26891827583313,42.0,42.0
0.9872695207595825,0.4181760251522064,1.187799096107483,2.26891827583313,42.0,42.0
0.9853598475456238,0.48607972264289856,1.188014030456543,2.26891827583313,46.0,42.0
0.9868208169937134,0.4444785416126251,1.1881108283996582,2.26891827583313,42.0,42.0
0.9861497282981873,0.4924912452697754,1.1883007287979126,2.26891827583313,42.0,42.0
0.9880948066711426,0.35421040654182434,1.1883286237716675,2.26891827583313,42.0,42.0
0.990055501461029,0.21149475872516632,1.188342809677124,2.26891827583313,42.0,42.0
0.9836335778236389,0.6404534578323364,1.1883885860443115,2.26891827583313,42.0,42.0
0.9857110381126404,0.5210207104682922,1.1884480714797974,2.26891827583313,42.0,42.0
0.987579882144928,0.3465851843357086,1.1886823177337646,2.26891827583313,63.0,42.0
0.9852111339569092,0.49126625061035156,1.188960075378418,2.26891827583313,63.0,42.0
0.9833430647850037,0.65729820728302,1.1890250444412231,2.26891827583313,42.0,42.0
0.9861061573028564,0.4949585497379303,1.189070463180542,2.26891827583313,42.0,42.0
0.9881893992424011,0.3504928946495056,1.1890852451324463,2.26891827583313,42.0,42.0
0.9879669547080994,0.3204866945743561,1.1892879009246826,2.26891827583313,46.0,42.0
0.9866552948951721,0.45029908418655396,1.1894817352294922,2.26891827583313,42.0,42.0
0.9860196113586426,0.4939327836036682,1.1896123886108398,2.26891827583313,42.0,42.0
0.9857537150382996,0.5139170289039612,1.189728856086731,2.26891827583313,42.0,42.0
0.9868337512016296,0.397784948348999,1.1897481679916382,2.26891827583313,63.0,42.0
0.9848102331161499,0.5733274817466736,1.1900402307510376,2.26891827583313,42.0,42.0
0.9852660894393921,0.5452446341514587,1.1901296377182007,2.26891827583313,42.0,42.0
0.9870561361312866,0.43203243613243103,1.190238118171692,2.26891827583313,42.0,42.0
0.9855313301086426,0.5276554822921753,1.190316081047058,2.26891827583313,42.0,42.0
0.9845716953277588,0.5854340195655823,1.1908293962478638,2.26891827583313,42.0,42.0
0.9882158041000366,0.35873985290527344,1.19089937210083,2.26891827583313,42.0,42.0
0.9852475523948669,0.4872121810913086,1.1910730600357056,2.26891827583313,63.0,42.0
0.9852052330970764,0.496919721364975,1.1911647319793701,2.26891827583313,46.0,42.0
0.9853504300117493,0.4908887445926666,1.1912957429885864,2.26891827583313,46.0,42.0
0.9852710366249084,0.5422297120094299,1.1913955211639404,2.26891827583313,42.0,42.0
0.988449215888977,0.33759745955467224,1.1914265155792236,2.26891827583313,42.0,42.0
0.9883831143379211,0.3133241534233093,1.191532850265503,2.26891827583313,8.0,42.0
0.9854878783226013,0.5340766310691833,1.191563606262207,2.26891827583313,42.0,42.0
0.9839872717857361,0.6201488375663757,1.1918067932128906,2.26891827583313,42.0,42.0
0.9860532879829407,0.5010321140289307,1.1918413639068604,2.26891827583313,42.0,42.0
0.9846633672714233,0.5875001549720764,1.1918580532073975,2.26891827583313,42.0,42.0
0.9848876595497131,0.5655720233917236,1.1918597221374512,2.26891827583313,42.0,42.0
0.9862909317016602,0.48686254024505615,1.191886305809021,2.26891827583313,42.0,42.0
0.9839255809783936,0.6231273412704468,1.1920439004898071,2.26891827583313,43.0,43.0
0.9860391020774841,0.4958649277687073,1.1921436786651611,2.26891827583313,43.0,43.0
0.9828047156333923,0.6864127516746521,1.1921615600585938,2.26891827583313,43.0,43.0
0.9841060638427734,0.6170377135276794,1.1922895908355713,2.26891827583313,43.0,43.0
0.9844439029693604,0.5913977026939392,1.1926580667495728,2.26891827583313,43.0,43.0
0.9835489392280579,0.6477411985397339,1.192704439163208,2.26891827583313,43.0,43.0
0.9835511445999146,0.6474166512489319,1.1927220821380615,2.26891827583313,43.0,43.0
0.984381914138794,0.599143922328949,1.1928350925445557,2.26891827583313,43.0,43.0
0.9846326112747192,0.5846385955810547,1.1928503513336182,2.26891827583313,43.0,43.0
0.9843425750732422,0.5958006381988525,1.1928974390029907,2.26891827583313,43.0,43.0
0.9838115572929382,0.6356667280197144,1.1929680109024048,2.26891827583313,43.0,43.0
0.9832909107208252,0.6635710597038269,1.192968726158142,2.26891827583313,43.0,43.0
0.9851316213607788,0.5498954057693481,1.1932563781738281,2.26891827583313,43.0,43.0
0.9834508299827576,0.6564894914627075,1.1932563781738281,2.26891827583313,43.0,43.0
0.985515296459198,0.5265045762062073,1.193353533744812,2.26891827583313,43.0,43.0
0.9834315180778503,0.6590117812156677,1.1934562921524048,2.26891827583313,43.0,43.0
0.983880877494812,0.6314452886581421,1.1935210227966309,2.26891827583313,43.0,43.0
0.9873680472373962,0.4084591865539551,1.1935319900512695,2.26891827583313,43.0,43.0
0.9840254783630371,0.6217120885848999,1.1935912370681763,2.26891827583313,43.0,43.0
0.9842759966850281,0.6050440669059753,1.1936451196670532,2.26891827583313,43.0,43.0
0.9836060404777527,0.6430374979972839,1.1937510967254639,2.26891827583313,43.0,43.0
0.983331024646759,0.6613179445266724,1.1937830448150635,2.26891827583313,43.0,43.0
0.9837738275527954,0.6313930153846741,1.1939516067504883,2.26891827583313,43.0,43.0
0.9836539030075073,0.642536461353302,1.1940196752548218,2.26891827583313,43.0,43.0
0.9834088683128357,0.6540400385856628,1.1940419673919678,2.26891827583313,43.0,43.0
0.983112096786499,0.672351598739624,1.1940922737121582,2.26891827583313,43.0,43.0
0.9870579838752747,0.4271915853023529,1.194116234779358,2.26891827583313,43.0,43.0
0.9844298362731934,0.5963715314865112,1.19418203830719,2.26891827583313,43.0,43.0
0.983726441860199,0.6331210732460022,1.194343090057373,2.26891827583313,43.0,43.0
0.983900785446167,0.6263453364372253,1.1945120096206665,2.26891827583313,43.0,43.0
0.9835172891616821,0.6502623558044434,1.1945875883102417,2.26891827583313,43.0,43.0
0.9826938509941101,0.6977601647377014,1.194615364074707,2.26891827583313,43.0,43.0
0.9819498658180237,0.7389260530471802,1.194754719734192,2.26891827583313,43.0,43.0
0.9835330247879028,0.6493667364120483,1.1949201822280884,2.26891827583313,43.0,43.0
0.9865347146987915,0.4652368426322937,1.1950865983963013,2.26891827583313,43.0,43.0
0.985222578048706,0.5455836653709412,1.195121169090271,2.26891827583313,43.0,43.0
0.9833213090896606,0.6585707664489746,1.1951454877853394,2.26891827583313,43.0,43.0
0.984234094619751,0.6111618876457214,1.1953028440475464,2.26891827583313,43.0,43.0
0.9835847020149231,0.648022472858429,1.1954084634780884,2.26891827583313,43.0,43.0
0.9835681915283203,0.6464943289756775,1.1954799890518188,2.26891827583313,43.0,43.0
0.9838066101074219,0.6366708874702454,1.1956193447113037,2.26891827583313,43.0,43.0
0.9841791987419128,0.6088680624961853,1.195669174194336,2.26891827583313,43.0,43.0
